@,O
dtptrafficpic.twitter.com/hVYJvTMSF9,O
Sentence #347,
I,O
met,O
with,O
2,O
fatal,O
accidents,O
.,O
1,O
on,O
highway,O
near,O
Sirhind,B-LOC
(,O
PB,O
),O
n,O
2nd,O
at,O
chirag,B-LOC
delhi,I-LOC
lights,O
15,B-TIM
years,O
back,O
.,O
Had,O
I,O
not,O
been,O
wearing,O
Helmet,O
somebody,O
else,O
would,O
be,O
telling,O
this,O
.,O
Sentence #348,
#,O
thread,O
#,O
delhipolice,O
@,O
DelhiPolice,O
@,O
CPDelhi,O
My,O
friend,O
and,O
I,O
were,O
going,O
towards,O
Aurobindo,B-LOC
Market,I-LOC
from,O
Chirag,B-LOC
Delhi,I-LOC
when,O
our,O
car,O
was,O
hit,O
by,O
a,O
truck,O
that,O
skipped,O
the,O
signal,O
under,O
Malviya,B-LOC
Nagar,I-LOC
Flyover,I-LOC
around,O
9:30,O
pm,O
.,O
Fortunately,O
none,O
of,O
us,O
was,O
hurt,O
in,O
this,O
accident,O
.,O
pic.twitter.com/s4IEIa5zMQ,O
Sentence #349,
There,O
is,O
a,O
dangerous,O
road,O
object,O
a,O
green,O
tarpaulin,O
over,O
a,O
striped,O
barricade,O
and,O
there,O
are,O
no,O
streetlights,O
.,O
I,O
almost,O
got,O
hit,O
.,O
This,O
is,O
on,O
the,O
Chirag,B-LOC
Delhi,I-LOC
flyover,I-LOC
road,I-LOC
.,O
Please,O
remove,O
it,O
so,O
that,O
there,O
are,O
no,O
accidents,O
@,O
dtptraffic,O
@,O
DelhiPolice,O
@,O
CPDelhi,O
Sentence #350,
@,O
ArvindKejriwal,O
@,O
LtGovDelhi,O
@,O
pwddelhi,O
@,O
dtptraffic,O
What,O
happened,O
to,O
promise,O
to,O
construct,O
FOB,O
at,O
Chirag,B-LOC
Delhi,I-LOC
&,O
Sheikh,B-LOC
Sarai,I-LOC
2,I-LOC
junctions,O
on,O
BRT,B-LOC
road,I-LOC
pl,O
act,O
fast,O
people,O
r,O
getting,O
killed/injured,O
in,O
accidents,O
.,O
Traffic,O
police,O
most,O
unhelpful,O
Sentence #351,
@,O
DelhiAirport,O
Is,O
Delhi,B-LOC
Airport,I-LOC
aware,O
of,O
an,O
accident,O
that,O
took,O
place,O
recently,O
near,O
AEROCITY,B-LOC
?,O
Sentence #352,
@,O
moefcc,O
@,O
wti_org_india,O
There,O
was,O
an,O
open,O
area,O
in,O
front,O
of,O
Delhi,B-LOC
Aerocity,I-LOC
metro,I-LOC
station,I-LOC
with,O
lots,O
plants,O
and,O
trees,O
.,O
It,O
was,O
home,O
of,O
peacocks,O
and,O
Neel,O
gai,O
.,O
Now,O
Aerocity,O
is,O
clearing,O
it,O
for,O
their,O
use,O
.,O
The,O
animals,O
may,O
die,O
because,O
of,O
road,B-LOC
accidents,O
or,O
lack,O
of,O
food,O
.,O
Please,O
relocate,O
them,O
pic.twitter.com/MlybagkcGx,O
Sentence #353,
Im,O
happy,O
to,O
have,O
inaugurated,O
the,O
'21st,O
Annual,O
Conference,O
of,O
Indian,B-LOC
Society,B-LOC
of,I-LOC
Neuroradiology,I-LOC
',O
today,B-TIM
at,O
Aerocity,B-LOC
New,B-LOC
Delhi,I-LOC
.,O
Neuroradiology,O
helps,O
us,O
in,O
a,O
wide,O
spectrum,O
of,O
situations,O
from,O
triaging,O
road,O
accident,O
patients,O
to,O
diagnosing,O
brain,O
tumours,O
.,O
@,O
PMOIndia,O
@,O
MoHFW_INDIA,O
@,O
WHOSEAROpic.twitter.com/AbkdE8wyLr,O
Sentence #354,
#,O
BREAKING,O
|,O
Speeding,O
Audi,B-ORG
runs,O
over,O
soldier,O
Naik,B-PER
Ram,I-PER
Swaroop,I-PER
Rajput,I-PER
in,O
Delhi,B-LOC
Cantonment,I-LOC
.,O
Soldier,O
was,O
crossing,O
road,O
at,O
the,O
time,O
of,O
accident,O
Sentence #355,
@,O
DelhiPolice,O
met,O
with,O
accident,O
near,O
delhi,B-LOC
cantonment,I-LOC
hospital,I-LOC
.,O
The,O
driver,O
of,O
ecosport,O
said,O
do,O
whatever,O
you,O
want,O
i,O
will,O
not,O
pay,O
for,O
damage,O
.,O
pic.twitter.com/SM8CVTPT4W,O
Sentence #356,
@,O
dtptraffic,O
@,O
LtGovDelhi,O
sir,B-LOC
faulty,O
traffic,O
signals,O
are,O
adding,O
more,O
congestion,O
chaos,O
&,O
accident,O
prone,O
area,O
at,O
the,O
traffic,O
signal,O
of,O
thimayya,O
park,O
crossing,O
in,O
delhi,B-LOC
cantonment,I-LOC
area,I-LOC
.,O
Green,O
signal,O
turns,O
into,O
red,O
in,O
2,B-TIM
seconds,O
who,O
came,O
from,O
base,O
hospital,O
going,O
towards,O
Kirby,B-LOC
place,I-LOC
.,O
Sentence #357,
People,O
says,O
various,O
stories,O
about,O
the,O
ghost,O
lady,O
of,O
Delhi,B-LOC
Cantonment,I-LOC
.,O
It,O
is,O
said,O
that,O
Delhi,B-LOC
Cantt,I-LOC
is,O
a,O
shelter,O
of,O
a,O
lady,O
ghost,O
who,O
supposedly,O
killed,O
in,O
a,O
car,O
accident,O
.,O
Many,O
people,O
who,O
have,O
visited,O
the,O
area,O
have,O
experienced,O
her,O
existence,O
over,O
.,O
#,O
Hauntedplaceindelhi,B-PER
#,O
Delhicanntpic.twitter.com/zLb8LhJDrs,O
Sentence #358,
@,O
dtptraffic,O
@,O
DelhiPolice,O
Please,O
save,O
human,O
life,O
need,O
road,O
bumps,O
at,O
this,O
chowk,O
to,O
control,O
the,O
traffic,O
at,O
Delhi,B-LOC
cantonment,I-LOC
Base,I-LOC
hospital,I-LOC
Delhi,B-LOC
cantonment,I-LOC
road,I-LOC
red,O
light,O
chowk,O
this,O
chowk,O
very,O
dangerous,O
today,B-TIM
again,O
major,B-LOC
accident,O
on,O
this,O
chowk,O
.,O
https,O
:,O
//twitter.com/mohitkannu/status/1139327490323709952,O
Sentence #359,
@,O
dtptraffic,O
@,O
DelhiPolice,O
Please,O
save,O
human,O
life,O
need,O
road,O
bumps,O
at,O
this,O
chowk,O
to,O
control,O
the,O
traffic,O
at,O
Delhi,B-LOC
cantonment,I-LOC
Base,I-LOC
hospital,I-LOC
Delhi,B-LOC
cantonment,I-LOC
road,I-LOC
red,O
light,O
chowk,O
this,O
chowk,O
very,O
dangerous,O
today,B-TIM
again,O
major,B-LOC
accident,O
on,O
this,O
chowk,O
.,O
Sentence #360,
@,O
ArvindKejriwal,O
Thimayya,B-LOC
Marg,I-LOC
.,O
T1,B-LOC
terminal,I-LOC
to,O
Delhi,B-LOC
Cantonment,I-LOC
road,I-LOC
condition,O
by,O
@,O
AamAadmiParty,O
Well,O
done,O
guys,O
for,O
such,O
a,O
pathetic,O
road,O
.,O
@,O
CPCB_OFFICIAL,B-ORG
Reason,I-ORG
for,O
daily,O
jam,O
and,O
accidents,O
.,O
pic.twitter.com/sMfKx80CpZ,O
Sentence #361,
A,O
brave,O
#,O
cop,O
saves,O
the,O
life,O
of,O
an,O
unconscious,O
man,O
lying,O
in,O
a,O
fired,O
vehicle,O
after,O
an,O
accident,O
near,O
#,O
Delhi,B-LOC
Gate,I-LOC
.,O
Delhi,B-LOC
Dilwalon,O
Ki,I-ORG
!,O
!,O
Sentence #362,
A,O
TRUCK,O
ACCIDENT,O
ON,O
RING,B-LOC
ROAD,I-LOC
NEAR,O
PUNCHSHEELA,B-LOC
FLYOVER,I-LOC
CAUSING,O
CONGESTION,O
FROM,O
CHIRAG,B-LOC
DELHI,I-LOC
TOWARDS,O
DELHI,B-LOC
GATE,I-LOC
...,O
http,O
:,O
//fb.me/yzkW0hj3,O
Sentence #363,
A,O
TRUCK,O
ACCIDENT,O
ON,O
RING,B-LOC
ROAD,I-LOC
NEAR,O
PUNCHSHEELA,B-LOC
FLYOVER,I-LOC
CAUSING,O
CONGESTION,O
FROM,O
CHIRAG,B-LOC
DELHI,I-LOC
TOWARDS,O
DELHI,B-LOC
GATE,I-LOC
...,O
http,O
:,O
//fb.me/yzkW0hj3,O
Sentence #364,
@,O
anujkg25,O
What,O
Sonia,O
was,O
doing,O
with,O
Madhavrao,B-PER
when,O
Car,O
accident,O
happned,O
in,O
dec,O
.,O
82,O
near,O
by,O
IIT,B-LOC
delhi,I-LOC
gate,I-LOC
at,O
2AM,B-TIM
midnight,I-TIM
.,O
Sentence #365,
@,O
Mrityunjoykjha,O
Amitabh-Rati,O
Film,O
Coolie,B-MISC
Na,I-MISC
tu,O
ne,O
signal,O
dekha,O
na,O
maine,O
signal,O
dekha,O
accident,O
ho,O
gaya,O
(,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
par,O
),O
Sentence #366,
@,O
gsurya,O
@,O
bindibrigade,O
@,O
Swamy39,O
@,O
indiantweeter,O
Ohh,O
IITD,B-LOC
delhi,I-LOC
gate,I-LOC
rat,O
ke,O
1:30,O
par,O
accident,O
!,O
!,O
!,O
Sidhiya,O
yad,O
aaya,O
beta,O
?,O
Sentence #367,
@,O
giniromet,O
night,O
at,O
2,O
AM1982,O
Madhav,I-PER
Scindia,I-PER
and,O
Sonia,B-PER
Gandhi,I-PER
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
Sentence #368,
#,O
MediaFreedom,O
never,O
discussed,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
Car,I-LOC
accident,O
who,O
was,O
in,O
the,O
car,O
...,O
Sentence #369,
``,O
@,O
MrsGandhi,O
@,O
priyankac19,O
or,O
for,O
that,O
matter,O
that,O
of,O
Nehru,B-LOC
?,O
or,O
that,O
car,O
accident,O
involving,O
Scindia,B-LOC
and,O
a,O
certain,O
``,O
'',O
lady,O
'',O
'',O
near,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
?,O
'',O
Sentence #370,
jara,O
batao,O
IIT,B-LOC
delhi,I-LOC
gate,I-LOC
pe,O
kiska,O
accident,O
hua,O
tha,O
?,O
Sentence #371,
@,O
Kaalateetham,B-LOC
@,O
kailashkaushik8,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
No.-1,I-LOC
accident,O
at,O
2,B-TIM
AM,I-TIM
.,O
Sentence #372,
Avoid,O
CP,B-LOC
to,O
Delhi,B-LOC
gate,I-LOC
route,O
.,O
Blocked,O
.,O
Radio,B-ORG
tells,O
me,O
bike,O
rider,O
killed,O
following,O
minor,O
spat,O
related,O
to,O
car,O
accident,O
@,O
TrafflineDEL,O
Sentence #373,
@,O
ShrrinG,O
@,O
sushmitadevmp,O
@,O
SouleFacts,O
@,O
BagariaR,O
@,O
vanandca,O
on,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
on,O
that,O
night,O
sucking,O
something,O
leading,O
to,O
accident,O
.,O
Sentence #374,
Please,O
search,O
Nehru,B-PER
were,O
was,O
he,O
born,O
Search,O
Mohammed,I-PER
Younis,I-PER
Sharhayar,B-LOC
Khan,I-LOC
Search,O
whose,O
accident,O
took,O
place,O
near,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
Sentence #375,
1982,O
:,O
SG,B-LOC
&,O
M,B-PER
Scindia,I-PER
were,O
in,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,B-LOC
gate,I-LOC
while,O
driving,O
a,O
car,O
at,O
2,B-TIM
AM,I-TIM
.,O
Sonia,O
was,O
the,O
only,O
other,O
passenger,O
.,O
@,O
ggiittiikkaa,O
Sentence #376,
Accident,O
at,O
Delhi,B-ORG
Gate-,I-ORG
photo,O
taken,O
by,O
UT,O
reporter,O
Sohail,B-PER
Khan,I-PER
http,O
:,O
//fb.me/7AMvimU3S,O
Sentence #377,
@,O
nitin_gadkari,O
many,O
cuts,O
on,O
NH24,O
between,O
ABSE,B-ORG
Engg,O
college,O
crossing,O
and,O
delhi,B-LOC
gate,I-LOC
no,O
police,O
action,O
departmental,O
action,O
causes,O
accidents,O
jam,O
Sentence #378,
Another,O
major,O
fatal,O
accident,O
at,O
the,O
capital,O
:,O
Ambulance,O
carrying,O
a,O
patient,O
hit,O
by,O
a,O
speeding,O
car,O
near,O
Delhi,B-LOC
Gate,I-LOC
patient,O
killed,O
@,O
TOIDelhi,O
Sentence #379,
:,O
This,O
is,O
a,O
good,O
idea,O
.,O
ROAD,O
ACCIDENT,O
DATA,O
be,O
shown,O
ON,O
A,O
GIANT,O
SCREEN,O
ON,O
LINE,O
IN,O
AIIMS,B-LOC
X-ING,O
CON,O
.,O
PL.,O
DELHI,B-LOC
GATE,I-LOC
DHOLA,B-LOC
KUAN,I-LOC
ITO,B-LOC
ISBT,O
Sentence #380,
Retweeted,O
#,O
GauravPradhan,O
(,O
@,O
DrGPradhan,O
),O
:,O
Sentence #381,
What,O
is,O
truth,O
of,O
Sonia,B-LOC
Gandhi,I-LOC
in,O
1982,O
car,O
accident,O
at,O
IIT,B-LOC
delhi,I-LOC
gate,I-LOC
@,O
...,O
http,O
:,O
//fb.me/2JiKX2yAX,O
Sentence #382,
@,O
DCPSWestDelhi,O
@,O
dtptraffic,O
@,O
DelhiPolice,O
@,O
CPDelhi,O
@,O
ravishndtv,O
@,O
ndtvindia,O
najafagrh,O
road,O
(,O
delhi,B-LOC
gate,I-LOC
najafgarh,B-LOC
near,O
najafgarh,B-LOC
metro,I-LOC
station,I-LOC
),O
has,O
declare,O
one,O
side,O
but,O
battery,O
ricksaw,O
and,O
traffic,O
move,O
in,O
wrong,O
directon,O
resul,O
in,O
massive,O
jam,O
&,O
accident,O
.,O
request,O
u,O
to,O
intervene,O
urgently,O
pic.twitter.com/IDeEmfmcZ9,O
Sentence #383,
@,O
DCPSWestDelhi,O
@,O
dtptraffic,O
This,O
santro,O
car,O
is,O
parked,O
on,O
Delhi,B-LOC
Gate,I-LOC
bus,O
stand,O
for,O
last,O
one,B-TIM
week,O
at,O
Gaishala,B-ORG
Road,O
.,O
Passengers,I-ORG
are,O
suffering,O
from,O
typical,O
problem.Bus,O
is,O
also,O
stopping,O
in,O
middle,O
of,O
running,O
road,O
.Any,O
type,O
of,O
injury,O
or,O
accident,O
can,O
cause,O
here,O
please,O
remove,O
it,O
from,O
here,O
.,O
pic.twitter.com/zG00bYu9V7,O
Sentence #384,
BJP,O
should,O
demand,O
inquiry,O
into,O
the,O
alleged,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
while,O
M,B-PER
Sindhia,I-PER
was,O
driving,O
with,O
an,O
Italian,B-GPE
lady,O
..,O
Sentence #385,
@,O
dm_ghaziabad,O
Mam,O
delhi,B-LOC
gate,I-LOC
flyover,I-LOC
par,O
Ghanta,O
ghar,O
utarte,O
samay,O
Wahan,B-PER
Yellow,I-PER
Flasher,I-PER
light,O
Honi,B-LOC
chahiye,O
Fog,O
me,O
bhaut,O
Truck,O
accidents,O
hote,O
hai,O
wahan,O
Pls,B-PER
Mam,I-PER
Sentence #386,
@,O
CP_SuratCity,O
Traffic,O
brigade,O
being,O
busy,O
on,O
phone,O
at,O
delhi,B-LOC
gate,I-LOC
junction,O
instead,O
of,O
managing,O
traffic,O
.,O
And,O
an,O
auto,O
is,O
going,O
on,O
wrong,O
side,O
from,O
the,O
back,O
of,O
TB,O
but,O
who,O
cares,O
.,O
Such,O
small,O
mistakes,O
causes,O
huge,O
accidents,O
.,O
pic.twitter.com/Qya9T60wBI,O
Sentence #387,
Here,O
all,O
the,O
citizen,O
fall,O
there,O
garbage,O
near,O
delhi,B-LOC
gate,I-LOC
chowk,I-LOC
&,O
here,O
it,O
is,O
prohibited,O
to,O
fall,O
the,O
garbage,O
.,O
After,O
this,O
animals,O
like,O
cows,O
dogs,O
etc,O
eat,O
these,O
things,O
and,O
many,O
accidents,O
occur,O
here,O
due,O
to,O
this,O
garbage,O
and,O
many,O
type,O
of,O
diseases,O
occurs,O
which,O
create,O
many,O
health,O
problems,O
.,O
Sentence #388,
@,O
dtptraffic,O
this,O
is,O
at,O
the,O
Delhi,B-LOC
Gate,I-LOC
signal,O
near,O
Shaheedi,B-LOC
Park,I-LOC
.,O
Please,O
ask,O
the,O
concerned,O
TI,O
to,O
have,O
a,O
look,O
.,O
The,O
other,O
signal,O
at,O
the,O
crossing,O
is,O
switched,O
off,O
.,O
Will,O
lead,O
to,O
an,O
accident,O
if,O
left,O
like,O
this,O
.,O
pic.twitter.com/P8Birljygl,O
Sentence #389,
Kya,O
pata,O
Priyanka,O
ka,O
DNA,B-MISC
Jyoti,O
se,O
match,O
ho,O
jaye,O
...,O
after,O
all,O
there,O
was,O
an,O
accident,O
near,O
iit,B-LOC
Delhi,I-LOC
gate,I-LOC
...,O
ambassador,O
car,O
...,O
occupants,O
were,O
Madhav,O
n,O
Antonio,B-PER
Maino,I-PER
...,O
fun,O
time,O
spent,O
together,O
Sentence #390,
There,O
r,O
many,O
no,O
of,O
large,O
potholes,O
which,O
should,O
be,O
immediately,O
fill,O
to,O
avoid,O
any,O
accident,O
...,O
1,O
large,O
no,O
of,O
pothole,O
in,O
front,O
of,O
PNB,O
najafarh,B-LOC
2,I-LOC
pot,O
hole,O
in,O
front,O
of,O
gaushala,B-LOC
delhi,I-LOC
gate,I-LOC
njf,O
3,O
no,O
of,O
pothole,O
at,O
T,B-ORG
intersection,O
near,O
Dhasa,O
stand,O
@,O
CPCB_OFFICIAL,O
@,O
DelhiPwd,O
@,O
kgahlot,O
Sentence #391,
Motorbike,O
riders,O
&,O
the,O
pillion,O
was,O
E-challaned,O
by,O
Delhi,B-LOC
traffic,O
police,O
at,O
the,O
Delhi,B-LOC
Gate,I-LOC
due,O
to,O
not,O
wearing,O
a,O
helmet,O
.,O
People,O
on,O
empty,O
roads,O
are,O
taking,O
a,O
chance,O
during,O
the,O
lockdown,O
as,O
there,O
are,O
lean,O
traffic,O
but,O
this,O
can,O
lead,O
to,O
a,O
major,O
accident,O
.,O
pic.twitter.com/zVIs2MXjzZ,O
Sentence #392,
He,O
was,O
in,O
a,O
wrong,O
party,O
@,O
INCIndia,O
.,O
Sentence #393,
He,O
knew,O
lots,O
of,O
inner,O
secrets,O
of,O
Sonia,O
.,O
Remember,O
the,O
late,O
night,O
car,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
in,O
1980s,B-TIM
carrying,O
Sonia,O
&,O
him,O
.,O
Sentence #394,
His,O
death,O
was,O
definitely,O
a,O
conspiracy,O
.,O
Sentence #395,
Servant,O
is,O
a,O
lie,O
.,O
But,O
there,O
was,O
an,O
accident,O
in,O
front,O
of,O
iit,B-LOC
delhi,I-LOC
gate,I-LOC
where,O
these,O
two,O
were,O
said,O
to,O
be,O
involved,O
.,O
Sentence #396,
Delhi,B-LOC
Gate,I-LOC
Accident,O
:,O
:,O
3,O
http,O
:,O
//nbt.in/pCSr7Y,O
?,O
bga,O
Sentence #397,
Delhi,B-PER
Gate,I-PER
Accident,O
:,O
:,O
3,O
https,O
:,O
//navbharattimes.indiatimes.com/metro/delhi/other-news/three-teenagers-who-died-near-delhi-gate-kin-face-prosecution-new-mv-act/articleshow/72327466.cms,O
?,O
utm_source=twitter,O
&,O
utm_campaign=nbtmobile,O
&,O
utm_medium=referral,O
Sentence #398,
@,O
rohitaapsharma,O
In,O
last,O
2,B-TIM
months,O
we,O
seen,O
3,O
accidents,O
at,O
night,O
due,O
to,O
a,O
divider,O
without,O
reflectors,O
.,O
Location,O
:,O
Havelli,O
/,O
power,O
house,O
Najafghar,B-LOC
.,O
Complete,O
road,B-LOC
is,O
without,O
reflectors,O
on,O
divider,O
from,O
sai,O
baba,O
till,O
Delhi,B-LOC
gate,I-LOC
..,O
Hope,O
someone,O
help,O
@,O
msisodia,O
@,O
kgahlot,O
@,O
ArvindKejriwal,O
Sentence #399,
Three,O
Minors,O
Riding,O
Without,O
Helmets,O
Killed,O
in,O
Road,O
Accident,I-ORG
Near,I-ORG
Delhi,B-LOC
Gate,I-LOC
https,O
:,O
//www.news18.com/news/india/three-minors-riding-without-helmets-killed-in-road-accident-near-delhi-gate-2407087.html,O
Sentence #400,
#,O
3Novices,O
:,O
Three,O
two-wheeler-borne,O
boys,O
die,O
in,O
road,O
mishap,O
near,O
Delhi,B-LOC
Gate,I-LOC
parents,O
allege,O
hit-and-run,O
Three,O
two-wheeler-borne,O
minor,O
boys,O
between,O
the,O
ages,O
15-17,O
died,O
in,O
a,O
road,O
accident,O
on,O
late,O
Saturday,B-TIM
night,I-TIM
near,O
Delhi,B-LOC
Gate,I-LOC
in,O
Dariyaganj,B-ORG
police,I-ORG
station,I-ORG
area,I-LOC
.,O
#,O
news,O
For,B-ORG
Infor,I-ORG
Sentence #401,
Careless,O
driving,O
of,O
children,O
near,O
Delhi,B-LOC
Gate,I-LOC
red,O
light,O
@,O
ZeeNewsHindi,B-LOC
Delhi,I-LOC
police,O
is,O
helpless,O
or,O
careless,O
responsible,O
for,O
this,O
accident,O
allow,O
children,O
to,O
drive,O
dangerously,O
I,O
am,O
crossing,O
that,O
redlight,O
regularly,O
Sentence #402,
@,O
ArvindKejriwal,O
Witnessed,O
an,O
accident,O
today,B-TIM
at,O
4.45pm,O
at,O
DND,B-ORG
hit,O
and,O
run,O
case,O
called,O
ambulance,O
had,O
to,O
leave,O
from,O
there,O
just,O
called,O
(,O
8pm,O
),O
the,O
injured,O
auto,O
driver,O
he,O
was,O
at,O
irwin,B-LOC
hospital,I-LOC
delhi,I-LOC
gate,I-LOC
yet,O
to,O
be,O
admitted,O
.,O
Ph:8851606826,O
Sentence #403,
#,O
Delhi,B-LOC
RT,I-ORG
@,O
dtptraffic,O
:,O
Traffic,O
obstruction,O
MAYAPURI,B-LOC
TO,O
DHAULA,B-LOC
KUAN,I-LOC
at,O
NARAINA,B-LOC
FLYOVER,I-LOC
due,O
to,O
accident,O
.,O
http,O
:,O
//bit.ly/aRdta8,O
Sentence #404,
@,O
vartika,B-PER
:,O
Bad,O
accident,O
happened,O
at,O
Dhaula,B-LOC
kuan,I-LOC
road,I-LOC
late,O
last,O
night,O
#,O
Delhi,B-LOC
https,O
:,O
//twitter.com/vartika/status/367472155933429761/photo/1pic.twitter.com/kSBuJIQC5Y,O
Sentence #405,
Truck,O
lying,O
sideways,O
on,O
the,O
road,B-LOC
near,O
airforce,O
audi,B-ORG
dhaula,B-LOC
kuan,I-LOC
#,O
delhi,B-LOC
#,O
accident,O
Sentence #406,
Today,B-TIM
I,O
',O
v,O
met,O
an,O
accident,O
near,O
Dhaula,B-LOC
Kuan,I-LOC
New,B-LOC
Delhi,I-LOC
.,O
Thank,O
God,O
My,O
family,O
is,O
safe,O
due,O
to,O
safety,O
feature,O
givn,O
in,O
SKODA,O
pic.twitter.com/o5aiZoR9Re,O
Sentence #407,
Massive,O
massive,O
accident,O
on,O
ring,O
road,O
opp,O
hyatt,O
going,O
towards,O
dhaula,B-LOC
kuan,I-LOC
.,O
Already,O
a,O
20,O
min,O
jam,O
.,O
Avoid,O
avoid,O
avoid,O
.,O
#,O
delhi,O
please,O
RT,O
Sentence #408,
Huge,O
truck,O
accident,O
on,O
Dhaula,B-LOC
Kuan,I-LOC
road,I-LOC
.,O
Slow,O
moving,O
traffic,O
#,O
Delhi,B-LOC
Sentence #409,
#,O
alert,O
...,O
RT,O
@,O
smritimiddha,O
:,O
Avoid,O
the,O
route,O
from,O
Naraina,B-LOC
to,O
Dhaula,B-LOC
kuan,I-LOC
ring,B-LOC
road,I-LOC
-,O
2,O
accidents,O
-,O
very,O
slow,O
traffic,O
#,O
delhi,B-LOC
#,O
traffic,O
Sentence #410,
Avoid,O
the,O
route,O
from,O
Naraina,B-LOC
to,O
Dhaula,B-LOC
kuan,I-LOC
ring,B-LOC
road,I-LOC
-,O
2,O
accidents,O
-,O
very,O
slow,O
traffic,O
#,O
delhi,O
#,O
traffic,O
Sentence #411,
delhi,B-LOC
#,O
traffic,O
TRAFFIC,O
IS,O
SLOW,O
FROM,O
DHAULA,B-LOC
KUAN,I-LOC
TO,O
BRAD,B-LOC
SQUARE,I-LOC
DUE,O
TO,O
TRUCK,I-MISC
ACCIDENT,I-MISC
NEAR,I-MISC
BRAD,I-MISC
SQUARE,I-MISC
Sentence #412,
THE,O
...,O
http,O
:,O
//fb.me/BbufN6Sg,O
Sentence #413,
delhi,B-LOC
#,O
traffic,O
TRAFFIC,O
IS,O
SLOW,O
FROM,O
DHAULA,B-LOC
KUAN,I-LOC
TO,O
BARA,B-LOC
SQUARE,I-LOC
DUE,O
TO,O
TRUCK,O
ACCIDENT,O
Sentence #414,
THE,O
CARRIAGE,O
WAY,O
FROM,O
...,O
http,O
:,O
//fb.me/ZMTW79x7,O
Sentence #415,
delhi,B-LOC
#,O
traffic,O
BRAD,B-LOC
SQUARE,I-LOC
RING,B-LOC
ROAD,I-LOC
TRUCK,O
ACCIDENT,O
CAUSING,O
SLOW,O
MOVEMENT,I-MISC
ON,O
DHAULA,B-LOC
KUAN,I-LOC
TO,O
NARIYANA,B-LOC
...,O
http,O
:,O
//fb.me/1DwP1gxHs,O
Sentence #416,
#,O
MarutiSuzuki,O
has,O
joined,O
hands,O
with,O
@,O
DelhiPolice,O
Police,O
to,O
implement,O
Traffic,O
Safety,O
Management,O
System,O
(,O
TSMS,O
),O
in,O
Delhi,B-LOC
.,O
will,O
be,O
set,O
along,O
Ring,B-LOC
Road,I-LOC
corridor,O
from,O
Dhaula,B-LOC
Kuan,I-LOC
to,O
Sarai,B-LOC
Kale,I-LOC
Khan,I-LOC
a,O
stretch,O
of,O
around,O
14-km,O
.,O
Main,O
aims,O
to,O
reduce,O
accidents,O
&,O
improve,O
compliance,O
to,O
rules,O
pic.twitter.com/AtLCTGGX82,O
Sentence #417,
Accident,O
on,O
the,O
Dhaula,B-LOC
Kuan,I-LOC
exit,O
.,O
Traffic,O
painstakingly,O
slow,O
since,O
airport,O
exit,O
.,O
@,O
TrafflineDEL,O
#,O
delhi,O
#,O
trafficpic.twitter.com/oeUWc4Z6Ta,O
Sentence #418,
@,O
TrafflineDEL,O
@,O
dtptraffic,O
jam,O
from,O
dhaula,B-LOC
kuan,I-LOC
via,O
#,O
NH8,O
to,O
toll,O
plaza,O
due,O
to,O
an,O
accident,O
.,O
Rake,O
alternate,O
routes,O
.,O
Njoy,O
d,O
weather,O
#,O
delhi,O
.,O
Sentence #419,
Delhi,B-ORG
police,O
informed,O
Dhaula,B-LOC
Kuan,I-LOC
accident,O
not,O
due,O
to,O
#,O
OddEven,O
.,O
Incident,O
caused,O
by,O
traffic,O
regulation,O
outside,O
school,O
.,O
:,O
Trans,O
Min,O
Gopal,B-PER
Rai,I-PER
Sentence #420,
Three,O
persons,O
die,O
after,O
a,O
road,O
accident,O
in,O
Delhi,B-LOC
's,O
Dhaula,B-LOC
Kuan,I-LOC
area,I-LOC
in,O
early,O
morning,B-TIM
hours,O
on,O
Friday,B-TIM
Sentence #421,
Pics,O
:,O
ANI,O
pic.twitter.com/VK1b7tu6l2,O
Sentence #422,
Three,O
persons,O
dead,O
after,O
a,O
road,O
accident,O
in,O
Delhis,O
Dhaula,B-LOC
Kuan,I-LOC
area,I-LOC
in,O
early,O
morning,B-TIM
hours,O
.,O
http,O
:,O
//tennews.in/three-persons-dead-road-accident-delhis-dhaula-kuan-area-early-morning-hours/,O
pic.twitter.com/H9YjclZ0hD,O
Sentence #423,
Three,O
persons,O
dead,O
after,O
a,O
road,O
accident,O
in,O
Delhis,O
Dhaula,B-LOC
Kuan,I-LOC
area,I-LOC
in,O
early,O
morning,B-TIM
hours,O
.,O
http,O
:,O
//tennews.in/three-persons-dead-road-accident-delhis-dhaula-kuan-area-early-morning-hours/,O
pic.twitter.com/6aGEOSWrB8,O
Sentence #424,
Three,O
persons,O
dead,O
after,O
a,O
road,O
